['ignore', 'EgoAccelerationX', 'EgoAccelerationY', 'egoAccelerationZ', 'egoSpeed', 'attackTime', 'ignore']
[0, 1.1693392542582365e-07, 9.809786118199547, 0.04406635480800991, 89.99640048593189, 0, 0]
[0, 1.1692914218823183e-07, 9.809777067221765, 0.04406449042135806, 89.99640049810843, 0, 0]
[0, 1.1692501301328286e-07, 9.809770562316412, 0.044063008737096544, 89.99640050795071, 0, 0]
[0, 1.1692212394905344e-07, 9.809766508223259, 0.04406190335640646, 89.99640051548164, 0, 0]
[0, 1.1692053247077784e-07, 9.809764780009107, 0.04406116304078367, 89.99640052077015, 0, 0]
[0, 1.1691936695970133e-07, 9.809765227341954, 0.0440607717241018, 89.99640052389273, 0, 0]
[0, 1.1691893703088487e-07, 9.809767678574179, 0.04406070953267943, 89.99640052496422, 0, 0]
[0, 1.1691873480775834e-07, 9.809771945040719, 0.04406095291571978, 89.99640052412234, 0, 0]
[0, 1.1692309417483733e-07, 9.809777825037783, 0.04406147584452853, 89.99640052152019, 0, 0]
[0, 1.1692303506096317e-07, 9.809785107959586, 0.04406225002263615, 89.99640051732612, 0, 0]
[0, 1.169248095686869e-07, 9.809793578209794, 0.0440632450632337, 89.99640051172383, 0, 0]
[0, 1.1692726802656464e-07, 9.809803018596158, 0.044064430023405474, 89.99640050488935, 0, 0]
[0, 1.1693132392936907e-07, 9.809813213871363, 0.04406577333552645, 89.99640049702931, 0, 0]
[0, 1.1694090369632677e-07, 9.809823953794313, 0.04406724333243237, 89.99640048831975, 0, 0]
[0, 1.1694009275128244e-07, 9.809835035948186, 0.04406880857868118, 89.99640047896729, 0, 0]
[0, 1.1694433621900355e-07, 9.809846268024403, 0.0440704390069318, 89.99640046915563, 0, 0]
[0, 1.1694883315696364e-07, 9.809857470122825, 0.04407210549942059, 89.99640045905315, 0, 0]
[0, 1.1695361788476434e-07, 9.809868476465809, 0.0440737804488812, 89.99640044885116, 0, 0]
[0, 1.1695812519481452e-07, 9.80987913671104, 0.04407543844621306, 89.99640043868746, 0, 0]
[0, 1.169624664604581e-07, 9.809889317136598, 0.044077056148061816, 89.99640042872274, 0, 0]
[0, 1.1696629269815848e-07, 9.809898901434963, 0.04407861219530499, 89.99640041909475, 0, 0]
[0, 1.1697062032656723e-07, 9.809907790956265, 0.04408008817818594, 89.99640040991068, 0, 0]
[0, 1.1697393044439698e-07, 9.809915905013538, 0.04408146801872794, 89.99640040127764, 0, 0]
[0, 1.1697754334651154e-07, 9.809923180680636, 0.044082738170629576, 89.9964003932875, 0, 0]
[0, 1.1698063038699607e-07, 9.809929572338735, 0.044083887928082, 89.99640038600911, 0, 0]
[0, 1.1698318192202414e-07, 9.809935051088518, 0.04408490913114619, 89.99640037949608, 0, 0]
[0, 1.1698559628617747e-07, 9.80993960395252, 0.044085796019703326, 89.99640037379429, 0, 0]
[0, 1.1698763544329549e-07, 9.809943232814085, 0.04408654524890079, 89.99640036891907, 0, 0]
[0, 1.1698915721166443e-07, 9.809945953260767, 0.044087155854788965, 89.99640036489339, 0, 0]
[0, 1.1699051317613407e-07, 9.80994779328774, 0.04408762908408029, 89.99640036170958, 0, 0]
[0, 1.1699117884800742e-07, 9.809948792012815, 0.04408796803655782, 89.99640035935232, 0, 0]
[0, 1.1699188162418729e-07, 9.809948998188673, 0.04408817753753619, 89.99640035779105, 0, 0]
[0, 1.1699224593469255e-07, 9.809948468701284, 0.04408826429827751, 89.99640035700273, 0, 0]
[0, 1.1699226137013797e-07, 9.80994726727416, 0.04408823582848815, 89.9964003569262, 0, 0]
[0, 1.1699126457074148e-07, 9.809945462773767, 0.04408810119299104, 89.99640035752317, 0, 0]
[0, 1.1699001340376491e-07, 9.809943127899245, 0.044087870357251306, 89.99640035872474, 0, 0]
[0, 1.169917448817577e-07, 9.809940337794293, 0.0440875539278519, 89.99640036047738, 0, 0]
[0, 1.1699070598570728e-07, 9.80993716878383, 0.04408716282779817, 89.99640036270452, 0, 0]
[0, 1.1698854068913942e-07, 9.8099336970329, 0.04408670845840251, 89.99640036534494, 0, 0]
[0, 1.1697469341580883e-07, 9.809929997442344, 0.04408620249834787, 89.99640036832976, 0, 0]
[0, 1.169948163564579e-07, 9.80992614274546, 0.04408565609636636, 89.99640037158245, 0, 0]
[0, 1.1698785439046128e-07, 9.809922202390972, 0.04408508063900003, 89.99640037503414, 0, 0]
[0, 1.1698378569312752e-07, 9.809918241927445, 0.04408448673914084, 89.99640037862358, 0, 0]
[0, 1.1699286316360384e-07, 9.809914322207423, 0.04408388466535748, 89.99640038228956, 0, 0]
[0, 1.1696816159268497e-07, 9.809910498827245, 0.04408328416204813, 89.9964003859632, 0, 0]
[0, 1.1696674101435547e-07, 9.809906821826928, 0.04408269385921508, 89.99640038959092, 0, 0]
[0, 1.169747488307969e-07, 9.80990333516497, 0.044082121998752034, 89.99640039312678, 0, 0]
[0, 1.1697550527965118e-07, 9.809900076664908, 0.044081575707795334, 89.99640039652489, 0, 0]
[0, 1.1697361397440834e-07, 9.809897077865358, 0.044081061281583685, 89.99640039973931, 0, 0]
[0, 1.1697318104096804e-07, 9.80989436402607, 0.044080584032076355, 89.99640040273178, 0, 0]
[0, 1.1696089618845868e-07, 9.809891954216454, 0.044080148378431674, 89.99640040548701, 0, 0]
[0, 1.1697957773232585e-07, 9.809889861537128, 0.04407975768388364, 89.99640040797436, 0, 0]
[0, 1.1697394391437465e-07, 9.809888093340764, 0.0440794143989857, 89.99640041017089, 0, 0]
[0, 1.1696911056212464e-07, 9.809886651548068, 0.044079120175101745, 89.9964004120766, 0, 0]
[0, 1.1695544040675624e-07, 9.80988553302033, 0.044078875885671394, 89.99640041367614, 0, 0]
[0, 1.1697265747620789e-07, 9.809884730104407, 0.04407868126242501, 89.99640041497722, 0, 0]
[0, 1.169720787778075e-07, 9.8098842308924, 0.044078535741081414, 89.99640041597216, 0, 0]
[0, 1.1696567866185067e-07, 9.809884019938911, 0.04407843764178434, 89.99640041666864, 0, 0]
[0, 1.169667332858463e-07, 9.809884078570978, 0.044078384990447084, 89.99640041708956, 0, 0]
[0, 1.1696673092781873e-07, 9.809884385512476, 0.04407837525723401, 89.99640041724264, 0, 0]
[0, 1.1696919880741053e-07, 9.809884917417452, 0.04407840525360771, 89.99640041714315, 0, 0]
[0, 1.1696529825073672e-07, 9.809885649291996, 0.044078471645667944, 89.9964004168217, 0, 0]
[0, 1.1696567434706953e-07, 9.809886555081865, 0.04407857066437415, 89.99640041628597, 0, 0]
[0, 1.1695429467583863e-07, 9.809887608058064, 0.04407869843482041, 89.99640041555888, 0, 0]
[0, 1.1697503599157393e-07, 9.809888781311304, 0.04407885100238594, 89.99640041468639, 0, 0]
[0, 1.1698275935892655e-07, 9.80989004822392, 0.04407902406668653, 89.9964004136685, 0, 0]
[0, 1.1694769653653403e-07, 9.809891382747928, 0.044079213551542984, 89.99640041254344, 0, 0]
[0, 1.1696208346293221e-07, 9.809892759774266, 0.044079415471614834, 89.9964004113342, 0, 0]
[0, 1.1696935403091873e-07, 9.809894155529884, 0.044079625683200736, 89.99640041006758, 0, 0]
[0, 1.1697467184261494e-07, 9.809895547640668, 0.04407984070245687, 89.99640040876267, 0, 0]
[0, 1.1697360381948445e-07, 9.809896915622796, 0.044080056628329464, 89.99640040744629, 0, 0]
[0, 1.169734058592235e-07, 9.80989824080513, 0.04408027028950921, 89.9964004061299, 0, 0]
[0, 1.1697855067328326e-07, 9.809899506554238, 0.04408047875913292, 89.99640040484412, 0, 0]
[0, 1.1697947732231397e-07, 9.809900698439435, 0.0440806792612831, 89.99640040360428, 0, 0]
[0, 1.1698428527764332e-07, 9.809901804223411, 0.044080869299324914, 89.996400402418, 0, 0]
[0, 1.169751518018501e-07, 9.80990281386682, 0.04408104681614048, 89.9964004013006, 0, 0]
[0, 1.1695874298575259e-07, 9.809903719516157, 0.04408121012428111, 89.99640040027505, 0, 0]
[0, 1.1696421442956005e-07, 9.809904515497111, 0.04408135776457246, 89.99640039933368, 0, 0]
[0, 1.1697397744233443e-07, 9.809905198143793, 0.04408148885845842, 89.99640039849946, 0, 0]
[0, 1.1698731331976548e-07, 9.809905765866127, 0.04408160243771004, 89.99640039776473, 0, 0]
[0, 1.1696966750897166e-07, 9.80990621879925, 0.04408169831029882, 89.99640039713715, 0, 0]
[0, 1.1697064586600992e-07, 9.809906558851122, 0.04408177631649854, 89.99640039662438, 0, 0]
[0, 1.1700078857257425e-07, 9.809906789478974, 0.04408183653918063, 89.99640039621875, 0, 0]
[0, 1.1698224434623186e-07, 9.809906915448702, 0.0440818796332445, 89.99640039592026, 0, 0]
[0, 1.1695787567226786e-07, 9.809906942858737, 0.04408190588943847, 89.99640039572128, 0, 0]
[0, 1.1696489981470892e-07, 9.809906878681256, 0.04408191643160741, 89.99640039562179, 0, 0]
[0, 1.1697566666587549e-07, 9.809906730835996, 0.04408191211371272, 89.99640039561413, 0, 0]
[0, 1.1699778756155331e-07, 9.809906507812208, 0.04408189426522919, 89.99640039569832, 0, 0]
[0, 1.1697747921530057e-07, 9.80990621861266, 0.044081864213827024, 89.99640039585904, 0, 0]
[0, 1.1697912620435459e-07, 9.809905872633918, 0.04408182302320906, 89.99640039608099, 0, 0]
[0, 1.1697772662416451e-07, 9.809905479266677, 0.04408177245648922, 89.99640039637181, 0, 0]
[0, 1.1699206472718164e-07, 9.809905048002662, 0.04408171382963703, 89.99640039671623, 0, 0]
[0, 1.1696547996040442e-07, 9.809904588157876, 0.044081648626844154, 89.9964003970989, 0, 0]
[0, 1.1698416274592448e-07, 9.80990410875492, 0.04408157837134293, 89.99640039751982, 0, 0]
[0, 1.169792294488611e-07, 9.809903618453346, 0.04408150444824349, 89.99640039796373, 0, 0]
[0, 1.1697308038521807e-07, 9.809903125388152, 0.0440814283225844, 89.99640039842292, 0, 0]
[0, 1.1697291962971629e-07, 9.809902637177974, 0.044081351166786784, 89.99640039889744, 0, 0]
[0, 1.1695267243519686e-07, 9.809902160739705, 0.044081274288672756, 89.99640039936429, 0, 0]
[0, 1.1697452486741441e-07, 9.80990170230388, 0.0440811988529382, 89.99640039983116, 0, 0]
[0, 1.1696141727190834e-07, 9.809901267381743, 0.04408112582828168, 89.9964004002827, 0, 0]
[0, 1.1697736960691307e-07, 9.809900860678916, 0.04408105622346084, 89.99640040071894, 0, 0]
[0, 1.1697362770538328e-07, 9.80990048617655, 0.044080990727507714, 89.99640040112457, 0, 0]
[0, 1.169577509330301e-07, 9.809900147032064, 0.04408093006748551, 89.99640040150724, 0, 0]
[0, 1.1696567962727297e-07, 9.809899845651934, 0.04408087477897753, 89.9964004018593, 0, 0]
[0, 1.169841254824833e-07, 9.809899583710568, 0.04408082522318355, 89.9964004021731, 0, 0]
[0, 1.1696274632360472e-07, 9.809899362123298, 0.04408078182120403, 89.99640040245627, 0, 0]
[0, 1.1695563467816792e-07, 9.809899181186731, 0.04408074465727292, 89.99640040269352, 0, 0]
[0, 1.1696759585103267e-07, 9.809899040508066, 0.044080713933293825, 89.99640040290016, 0, 0]
[0, 1.1698553478679017e-07, 9.809898939181446, 0.044080689533644475, 89.99640040306089, 0, 0]
[0, 1.1695345733092387e-07, 9.809898875717359, 0.04408067149011112, 89.99640040318334, 0, 0]
[0, 1.1696218447855882e-07, 9.809898848248746, 0.04408065942073975, 89.99640040326753, 0, 0]
[0, 1.1699490954473804e-07, 9.809898854483437, 0.044080653045640496, 89.9964004033211, 0, 0]
[0, 1.1697614970519127e-07, 9.80989889172384, 0.044080652240720414, 89.99640040333641, 0, 0]
[0, 1.1696556685085656e-07, 9.809898957137984, 0.04408065635749562, 89.9964004033211, 0, 0]
[0, 1.1696972413828854e-07, 9.809899047575753, 0.044080665155404916, 89.99640040328283, 0, 0]
[0, 1.169466842992045e-07, 9.809899159806362, 0.04408067810532066, 89.9964004032063, 0, 0]
[0, 1.1699163717236817e-07, 9.809899290502772, 0.04408069473612534, 89.99640040311445, 0, 0]
[0, 1.1695959863407245e-07, 9.809899436348587, 0.04408071438674272, 89.99640040299965, 0, 0]
[0, 1.169730814719228e-07, 9.80989959404087, 0.04408073646183916, 89.99640040286955, 0, 0]
[0, 1.170019394382602e-07, 9.8098997602472, 0.04408076076269233, 89.99640040272413, 0, 0]
[0, 1.1698494342494439e-07, 9.809899931927033, 0.04408078639167179, 89.99640040257107, 0, 0]
[0, 1.1695289548461876e-07, 9.80990010596365, 0.044080813376202156, 89.99640040241036, 0, 0]
[0, 1.1698804595229719e-07, 9.809900279742655, 0.04408084065014949, 89.99640040224197, 0, 0]
[0, 1.1697880183548214e-07, 9.809900450573833, 0.04408086817476387, 89.9964004020736, 0, 0]
[0, 1.1695573399622961e-07, 9.809900616147887, 0.04408089541717884, 89.99640040190522, 0, 0]
[0, 1.170139896187616e-07, 9.809900774465703, 0.044080921683067174, 89.99640040174451, 0, 0]
[0, 1.1693791896188223e-07, 9.809900923616494, 0.04408094699292791, 89.99640040158761, 0, 0]
[0, 1.169880872993999e-07, 9.809901062067695, 0.044080971016417246, 89.99640040143836, 0, 0]
[0, 1.1700219015425982e-07, 9.809901188557198, 0.044080993480247826, 89.9964004013006, 0, 0]
[0, 1.1697437242976488e-07, 9.809901302123873, 0.04408101405538719, 89.9964004011705, 0, 0]
[0, 1.1697165998670291e-07, 9.809901402056623, 0.04408103251416218, 89.99640040104804, 0, 0]
[0, 1.1694006148755514e-07, 9.809901487828263, 0.04408104898636867, 89.99640040094472, 0, 0]
[0, 1.1695873237201473e-07, 9.809901559258932, 0.044081063242782374, 89.99640040084905, 0, 0]
[0, 1.1699557979047016e-07, 9.809901616342708, 0.044081075281676395, 89.99640040077252, 0, 0]
[0, 1.1695803090586356e-07, 9.809901659334987, 0.044081085009369844, 89.9964004007113, 0, 0]
[0, 1.1699290721995643e-07, 9.809901688648742, 0.044081092476225825, 89.99640040065772, 0, 0]
[0, 1.1693046047524447e-07, 9.809901704878714, 0.04408109772057009, 89.99640040061945, 0, 0]
[0, 1.169595721661319e-07, 9.809901708760762, 0.04408110085420254, 89.9964004005965, 0, 0]
[0, 1.1702591933292714e-07, 9.809901701169279, 0.04408110199134616, 89.99640040058884, 0, 0]
[0, 1.1697211548257547e-07, 9.809901683060865, 0.04408110135851619, 89.99640040058884, 0, 0]
[0, 1.1696142455366405e-07, 9.809901655522163, 0.04408109898556216, 89.9964004005965, 0, 0]
[0, 1.1699481316803541e-07, 9.809901619683409, 0.04408109503523541, 89.99640040061945, 0, 0]
[0, 1.1695016711769e-07, 9.809901576686672, 0.04408108973829443, 89.99640040065007, 0, 0]
[0, 1.1696347661366688e-07, 9.809901527696477, 0.044081083379236614, 89.99640040068834, 0, 0]
[0, 1.169719813812566e-07, 9.809901473972259, 0.04408107579053754, 89.9964004007266, 0, 0]
[0, 1.169755222653212e-07, 9.80990141660562, 0.04408106749291094, 89.99640040078017, 0, 0]
[0, 1.1697385133715518e-07, 9.809901356713755, 0.044081058701318294, 89.99640040083375, 0, 0]
[0, 1.1697204079188682e-07, 9.809901295494052, 0.04408104916517342, 89.99640040088732, 0, 0]
[0, 1.1697077700576959e-07, 9.809901233840097, 0.0440810395536495, 89.99640040094854, 0, 0]
[0, 1.1697331876552822e-07, 9.809901172783126, 0.04408102968759242, 89.99640040100977, 0, 0]
[0, 1.1697394102860153e-07, 9.809901113143152, 0.044081019949500755, 89.99640040106334, 0, 0]
[0, 1.1697431805976245e-07, 9.809901055675368, 0.04408101059962582, 89.99640040112457, 0, 0]
[0, 1.169744645025925e-07, 9.809901001149619, 0.044081001453042744, 89.99640040118581, 0, 0]
[0, 1.1699474388944654e-07, 9.809900950126977, 0.04408099276910278, 89.99640040123937, 0, 0]
[0, 1.1697969940320176e-07, 9.809900903133839, 0.04408098452971581, 89.9964004012853, 0, 0]
[0, 1.1694197387423019e-07, 9.809900860555686, 0.04408097687748299, 89.99640040133504, 0, 0]
[0, 1.1695646086104763e-07, 9.809900822658657, 0.04408097003540307, 89.99640040137714, 0, 0]
[0, 1.1697376383026892e-07, 9.809900789745354, 0.04408096369989489, 89.99640040141541, 0, 0]
[0, 1.1697807266626855e-07, 9.809900761847832, 0.04408095824345814, 89.99640040145368, 0, 0]
[0, 1.1697710761452904e-07, 9.80990073905011, 0.0440809535195021, 89.99640040148428, 0, 0]
[0, 1.1697530494228778e-07, 9.809900721246013, 0.04408094979462575, 89.99640040150724, 0, 0]
[0, 1.1696822009625007e-07, 9.80990070835076, 0.04408094692961362, 89.99640040153021, 0, 0]
[0, 1.1700035148446464e-07, 9.809900700284421, 0.04408094454100581, 89.99640040154551, 0, 0]
[0, 1.169489090612812e-07, 9.809900696680739, 0.044080943128332946, 89.99640040155317, 0, 0]
[0, 1.1696708733508204e-07, 9.809900697309182, 0.044080942414460644, 89.99640040156082, 0, 0]
[0, 1.169729255167721e-07, 9.809900701845098, 0.04408094234620534, 89.99640040156082, 0, 0]
[0, 1.1699556482638143e-07, 9.809900709930417, 0.04408094284996221, 89.99640040156082, 0, 0]
[0, 1.1695240897457206e-07, 9.80990072115169, 0.0440809439781542, 89.99640040155317, 0, 0]
[0, 1.1696660630482122e-07, 9.809900735124415, 0.04408094561096989, 89.99640040154551, 0, 0]
[0, 1.1697338755815753e-07, 9.809900751384431, 0.04408094785363133, 89.99640040153785, 0, 0]
[0, 1.1697372653280672e-07, 9.809900769595675, 0.04408095029668398, 89.99640040152255, 0, 0]
[0, 1.1697354914085106e-07, 9.809900789300762, 0.044080953117847745, 89.9964004014996, 0, 0]
[0, 1.1697565919335995e-07, 9.809900810067417, 0.044080956236592146, 89.99640040148428, 0, 0]
[0, 1.1697404949722844e-07, 9.809900831584807, 0.04408095933278485, 89.99640040146133, 0, 0]
[0, 1.1697291476721517e-07, 9.809900853370698, 0.04408096276150665, 89.99640040144601, 0, 0]
[0, 1.1697307650681245e-07, 9.809900875172472, 0.04408096607342498, 89.99640040142306, 0, 0]
[0, 1.1697387724405857e-07, 9.8099008965633, 0.04408096960162168, 89.9964004014001, 0, 0]
[0, 1.1697066573008242e-07, 9.809900917318915, 0.04408097303976587, 89.99640040138479, 0, 0]
[0, 1.1699453608448714e-07, 9.809900937140176, 0.044080976512155104, 89.99640040136184, 0, 0]
[0, 1.1695137711275381e-07, 9.809900955870908, 0.04408097964249179, 89.99640040133887, 0, 0]
[0, 1.169667020810366e-07, 9.809900973293784, 0.044080982521541384, 89.99640040132357, 0, 0]
[0, 1.1696770203095345e-07, 9.809900989172787, 0.044080985401199764, 89.99640040130826, 0, 0]
[0, 1.1697503569144617e-07, 9.809901003449957, 0.0440809879876694, 89.9964004012853, 0, 0]
[0, 1.1697482461314518e-07, 9.809901016038436, 0.044080990228208834, 89.99640040127764, 0, 0]
[0, 1.1697600269992263e-07, 9.809901026818105, 0.04408099237051436, 89.99640040126235, 0, 0]
[0, 1.1697409707955846e-07, 9.809901035821056, 0.04408099415242772, 89.99640040124703, 0, 0]
[0, 1.1697060664385416e-07, 9.809901043049294, 0.044080995573129375, 89.99640040123937, 0, 0]
[0, 1.1697311393236801e-07, 9.809901048497906, 0.04408099675327861, 89.99640040123172, 0, 0]
[0, 1.1697321155490106e-07, 9.809901052229323, 0.04408099762232217, 89.99640040122408, 0, 0]
[0, 1.1697254084837386e-07, 9.809901054260926, 0.04408099846583621, 89.99640040122408, 0, 0]
[0, 1.1697157390246343e-07, 9.809901054780154, 0.04408099889431159, 89.99640040121642, 0, 0]
[0, 1.1697375978870121e-07, 9.809901053884085, 0.04408099897954018, 89.99640040121642, 0, 0]
[0, 1.1696986823763269e-07, 9.809901051686962, 0.04408099876228958, 89.99640040121642, 0, 0]
[0, 1.1699596244333067e-07, 9.809901048265875, 0.04408099845206749, 89.99640040121642, 0, 0]
[0, 1.169539441405024e-07, 9.809901043793623, 0.04408099797075531, 89.99640040122408, 0, 0]
[0, 1.1696457286273365e-07, 9.809901038466178, 0.04408099714225761, 89.99640040122408, 0, 0]
[0, 1.1697149362618848e-07, 9.809901032300319, 0.044080996508054984, 89.99640040123172, 0, 0]
[0, 1.1697802883465975e-07, 9.809901025574053, 0.04408099555336112, 89.99640040123172, 0, 0]
[0, 1.1697637934052559e-07, 9.809901018382728, 0.04408099457563099, 89.99640040123937, 0, 0]
[0, 1.1699720558327554e-07, 9.809901010883436, 0.044080993441062324, 89.99640040124703, 0, 0]
[0, 1.1695400607521226e-07, 9.809901003190184, 0.04408099235290197, 89.99640040125468, 0, 0]
[0, 1.1696217436187502e-07, 9.809900995512203, 0.04408099093356892, 89.99640040126235, 0, 0]
[0, 1.1697034308097302e-07, 9.809900987822756, 0.044080989804557366, 89.99640040127, 0, 0]
[0, 1.1697629540278019e-07, 9.809900980356995, 0.044080988522966394, 89.99640040127764, 0, 0]
[0, 1.16972980658321e-07, 9.809900973158257, 0.04408098730396779, 89.9964004012853, 0, 0]
[0, 1.169733655276546e-07, 9.809900966310817, 0.04408098614251335, 89.99640040129295, 0, 0]
[0, 1.1700044555609418e-07, 9.809900959905855, 0.04408098503660731, 89.9964004013006, 0, 0]
[0, 1.1695332047796297e-07, 9.809900953984084, 0.044080984060226716, 89.99640040130826, 0, 0]
[0, 1.1696168761748318e-07, 9.809900948615057, 0.04408098315651669, 89.99640040130826, 0, 0]
[0, 1.1696810713244648e-07, 9.809900943847934, 0.04408098228924893, 89.99640040131591, 0, 0]
[0, 1.1696953638694052e-07, 9.809900939701532, 0.044080981520932046, 89.99640040132357, 0, 0]
[0, 1.1697941202683823e-07, 9.809900936154527, 0.04408098097406373, 89.99640040132357, 0, 0]
[0, 1.1697270347818679e-07, 9.809900933285745, 0.0440809803606088, 89.99640040133121, 0, 0]
[0, 1.169733734739487e-07, 9.809900931069665, 0.044080979783308584, 89.99640040133121, 0, 0]
[0, 1.1697369845752771e-07, 9.809900929417761, 0.04408097952276303, 89.99640040133887, 0, 0]
[0, 1.1697537635468925e-07, 9.809900928422735, 0.044080979105498345, 89.99640040133887, 0, 0]
[0, 1.1697059422088646e-07, 9.809900927995159, 0.044080978791348674, 89.99640040133887, 0, 0]
[0, 1.1697179616022889e-07, 9.809900928033162, 0.0440809788161251, 89.99640040133887, 0, 0]
[0, 1.1697503808590067e-07, 9.809900928585963, 0.04408097882101683, 89.99640040133887, 0, 0]
[0, 1.1697351239900981e-07, 9.809900929597916, 0.04408097887359291, 89.99640040133887, 0, 0]
[0, 1.1697091948983065e-07, 9.809900930949675, 0.04408097918597104, 89.99640040133887, 0, 0]
[0, 1.1697195405889448e-07, 9.80990093274111, 0.04408097921111099, 89.99640040133887, 0, 0]
[0, 1.1697257794525356e-07, 9.809900934754255, 0.044080979590295694, 89.99640040133887, 0, 0]
[0, 1.1697223322730155e-07, 9.809900937061503, 0.04408097977615951, 89.99640040133887, 0, 0]
[0, 1.1697277937820012e-07, 9.809900939493762, 0.04408098027894216, 89.99640040133887, 0, 0]
[0, 1.1697301297164252e-07, 9.809900942123631, 0.044080980559320006, 89.99640040132357, 0, 0]
[0, 1.1697299455542727e-07, 9.809900944813558, 0.044080980991487564, 89.99640040132357, 0, 0]
[0, 1.1697249279204028e-07, 9.809900947561086, 0.044080981349091226, 89.99640040132357, 0, 0]
[0, 1.1697281660461646e-07, 9.809900950253994, 0.04408098194782781, 89.99640040132357, 0, 0]
[0, 1.1697295313453129e-07, 9.809900952938447, 0.04408098237222909, 89.99640040132357, 0, 0]
[0, 1.1697264212466305e-07, 9.809900955564888, 0.044080982748560704, 89.99640040132357, 0, 0]
[0, 1.1697334490333911e-07, 9.809900958061414, 0.04408098316360916, 89.99640040130826, 0, 0]
[0, 1.1697253829795802e-07, 9.809900960406134, 0.04408098357441819, 89.99640040130826, 0, 0]
[0, 1.1697281895063819e-07, 9.809900962612838, 0.044080983882813375, 89.99640040130826, 0, 0]
[0, 1.169732241523857e-07, 9.809900964617933, 0.04408098418504837, 89.99640040130826, 0, 0]
[0, 1.1697276767051165e-07, 9.809900966413375, 0.04408098451269684, 89.99640040130826, 0, 0]
[0, 1.1697294496558083e-07, 9.809900967993569, 0.04408098481251855, 89.99640040130826, 0, 0]
[0, 1.1697247973836953e-07, 9.809900969320953, 0.04408098519928605, 89.99640040130826, 0, 0]
[0, 1.169733458480715e-07, 9.80990097050049, 0.044080985217516834, 89.99640040129295, 0, 0]
[0, 1.1697285074644823e-07, 9.809900971373509, 0.0440809855532589, 89.99640040129295, 0, 0]
[0, 1.1697277013488653e-07, 9.80990097207419, 0.04408098563021412, 89.99640040129295, 0, 0]
[0, 1.1697307944786816e-07, 9.809900972525655, 0.04408098582338413, 89.99640040129295, 0, 0]
[0, 1.1697295239528752e-07, 9.809900972785025, 0.04408098593005655, 89.99640040129295, 0, 0]
[0, 1.1697263979105638e-07, 9.809900972889576, 0.04408098583771773, 89.99640040129295, 0, 0]
[0, 1.169730417329234e-07, 9.809900972741042, 0.044080986000390183, 89.99640040129295, 0, 0]
[0, 1.1697309392906833e-07, 9.809900972481403, 0.044080985924617046, 89.99640040129295, 0, 0]
[0, 1.1697271446751287e-07, 9.809900972072207, 0.04408098581075346, 89.99640040129295, 0, 0]
[0, 1.1697269125245601e-07, 9.809900971498896, 0.04408098580604796, 89.99640040129295, 0, 0]
[0, 1.1697268925504975e-07, 9.809900970793192, 0.04408098583490396, 89.99640040129295, 0, 0]
[0, 1.1697314432822802e-07, 9.809900970046774, 0.044080985664249644, 89.99640040129295, 0, 0]
[0, 1.169728991696006e-07, 9.809900969255066, 0.04408098535511169, 89.99640040129295, 0, 0]
[0, 1.1697269750049816e-07, 9.80990096829463, 0.044080985446999954, 89.99640040129295, 0, 0]
[0, 1.1697326912157322e-07, 9.809900967389765, 0.044080985173164285, 89.99640040129295, 0, 0]
[0, 1.1697235542017598e-07, 9.809900966389291, 0.04408098516536999, 89.99640040130826, 0, 0]
[0, 1.1697304049644516e-07, 9.809900965466682, 0.04408098482610837, 89.99640040130826, 0, 0]
[0, 1.1697295417514603e-07, 9.809900964473176, 0.044080984800297034, 89.99640040130826, 0, 0]
[0, 1.1697280912656739e-07, 9.809900963519974, 0.04408098469766222, 89.99640040130826, 0, 0]
[0, 1.1697246459712709e-07, 9.809900962611191, 0.044080984564771566, 89.99640040130826, 0, 0]
[0, 1.169728216552271e-07, 9.809900961784633, 0.044080984294464644, 89.99640040130826, 0, 0]
[0, 1.1697309219161661e-07, 9.809900960937888, 0.044080984321135275, 89.99640040130826, 0, 0]
[0, 1.1697268042007311e-07, 9.809900960206923, 0.044080984167127156, 89.99640040130826, 0, 0]
[0, 1.1697279913259197e-07, 9.809900959543247, 0.04408098402149082, 89.99640040130826, 0, 0]
[0, 1.1697322071449044e-07, 9.809900958982025, 0.044080983760249846, 89.99640040130826, 0, 0]
[0, 1.1697269262468859e-07, 9.809900958449628, 0.044080983703038555, 89.99640040130826, 0, 0]
[0, 1.1697266035784105e-07, 9.809900957968853, 0.044080983768097715, 89.99640040130826, 0, 0]
[0, 1.1697287300768903e-07, 9.809900957616755, 0.04408098366423112, 89.99640040130826, 0, 0]
[0, 1.1697285511422692e-07, 9.809900957371136, 0.04408098346638879, 89.99640040130826, 0, 0]
[0, 1.1697547047461622e-07, 9.809900957154513, 0.044080983475232906, 89.99640040130826, 0, 0]
[0, 1.1697152858308015e-07, 9.809900957014882, 0.04408098345478229, 89.99640040130826, 0, 0]
[0, 1.1697227679847122e-07, 9.809900956947637, 0.04408098346508921, 89.99640040130826, 0, 0]
[0, 1.1697272962428274e-07, 9.809900956979897, 0.044080983348869125, 89.99640040130826, 0, 0]
[0, 1.1697267202204667e-07, 9.8099009570295, 0.0440809834464506, 89.99640040130826, 0, 0]
[0, 1.1697251539760963e-07, 9.809900957141565, 0.0440809834979367, 89.99640040130826, 0, 0]
